0,44.0
1,44.0
2,44.0
3,43.0
4,44.0
5,45.0
6,44.0
7,44.0
8,46.0
9,42.0
10,43.0
11,44.0
12,42.0
13,43.0
14,44.0
15,42.0
16,43.0
17,44.0
18,42.0
19,43.0
20,44.0
21,43.0
22,43.0
23,45.0
24,42.0
25,42.0
26,44.0
27,41.0
28,42.0
29,43.0
30,41.0
31,42.0
32,43.0
33,42.0
34,44.0
35,44.0
36,43.0
37,43.0
38,45.0
39,42.0
40,43.0
41,44.0
42,41.0
43,43.0
44,43.0
45,41.0
46,42.0
47,43.0
48,41.0
49,42.0
50,43.0
51,41.0
52,42.0
53,43.0
54,40.0
55,41.0
56,42.0
57,40.0
58,42.0
59,42.0
60,40.0
61,42.0
62,42.0
63,41.0
64,42.0
65,43.0
66,42.0
67,42.0
68,44.0
69,41.0
70,41.0
71,43.0
72,40.0
73,41.0
74,42.0
75,40.0
76,41.0
77,42.0
78,41.0
79,43.0
80,43.0
81,42.0
82,42.0
83,44.0
84,41.0
85,42.0
86,43.0
87,40.0
88,42.0
89,42.0
90,41.0
91,41.0
92,43.0
93,40.0
94,41.0
95,42.0
96,40.0
97,41.0
98,42.0
99,39.0
100,40.0
101,41.0
102,39.0
103,41.0
104,41.0
105,39.0
106,41.0
107,41.0
108,42.0
109,44.0
110,44.0
111,41.0
112,43.0
113,43.0
114,41.0
115,43.0
116,43.0
117,41.0
118,43.0
119,43.0
120,42.0
121,42.0
122,44.0
123,41.0
124,42.0
125,43.0
126,40.0
127,42.0
128,42.0
129,40.0
130,41.0
131,42.0
132,40.0
133,42.0
134,42.0
135,40.0
136,42.0
137,42.0
138,41.0
139,42.0
140,42.0
141,40.0
142,41.0
143,42.0
144,40.0
145,41.0
146,42.0
147,39.0
148,40.0
149,41.0
150,39.0
151,41.0
152,41.0
153,39.0
154,41.0
155,41.0
156,38.0
157,40.0
158,40.0
159,38.0
160,40.0
161,40.0
162,39.0
163,41.0
164,41.0
165,39.0
166,41.0
167,41.0
