Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R90,True,6,2
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,3
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,2
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,3
1,Piece.CORNER_STATION,Rotation.R270,False,6,5
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,3
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
2,Piece.CORNER_STATION,Rotation.R90,True,6,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
3,Piece.CORNER_STATION,Rotation.R270,False,6,5
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,4
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
4,Piece.CORNER_STATION,Rotation.R270,True,4,5
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,4
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
5,Piece.CORNER_STATION,Rotation.R270,True,4,5
5,Piece.CORNER_JUNCTION,Rotation.R180,False,6,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
6,Piece.CORNER_STATION,Rotation.R270,False,6,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
7,Piece.CORNER_STATION,Rotation.R90,True,4,2
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
8,Piece.CORNER_STATION,Rotation.R270,True,3,3
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,3
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,3
9,Piece.CROSS_JUNCTION,Rotation.R90,False,4,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
9,Piece.CORNER_STATION,Rotation.R90,True,6,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
10,Piece.CORNER_STATION,Rotation.R180,True,4,2
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,3
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,2
11,Piece.CORNER_STATION,Rotation.R180,False,3,3
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,3
12,Piece.CORNER_STATION,Rotation.R90,True,6,2
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,2
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,2
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
13,Piece.CORNER_STATION,Rotation.R270,True,3,3
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,2
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
13,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
14,Piece.CORNER_STATION,Rotation.R180,False,6,2
14,Piece.CROSS_JUNCTION,Rotation.R90,False,6,3
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,3
15,Piece.CORNER_STATION,Rotation.R270,True,3,3
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,3
