Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R270,False,6,2
0,Piece.OVERPASS,Rotation.I,False,5,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,1
1,Piece.HIGHWAY_T,Rotation.R270,False,6,2
1,Piece.OVERPASS,Rotation.I,False,5,5
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,4,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.HIGHWAY_T,Rotation.R270,False,6,2
2,Piece.OVERPASS,Rotation.I,False,5,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.CORNER_JUNCTION,Rotation.R180,False,6,1
3,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
3,Piece.OVERPASS,Rotation.I,False,5,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
3,Piece.HIGHWAY_T,Rotation.R180,False,6,1
4,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
4,Piece.OVERPASS,Rotation.I,False,5,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.HIGHWAY_T,Rotation.R90,False,6,1
5,Piece.HIGHWAY_T,Rotation.R270,False,6,2
5,Piece.OVERPASS,Rotation.I,False,5,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
6,Piece.THREE_H_JUNCTION,Rotation.I,False,6,2
6,Piece.OVERPASS,Rotation.I,False,5,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
6,Piece.HIGHWAY_T,Rotation.R90,False,6,1
7,Piece.THREE_H_JUNCTION,Rotation.I,False,6,2
7,Piece.OVERPASS,Rotation.I,False,5,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
7,Piece.HIGHWAY_T,Rotation.R180,False,6,1
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
8,Piece.OVERPASS,Rotation.I,False,5,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
8,Piece.HIGHWAY_T,Rotation.R90,False,6,1
9,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
9,Piece.OVERPASS,Rotation.I,False,5,5
9,Piece.HIGHWAY_T,Rotation.R180,False,4,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.HIGHWAY_T,Rotation.R270,False,6,2
10,Piece.OVERPASS,Rotation.I,False,5,5
10,Piece.THREE_H_JUNCTION,Rotation.R180,False,4,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
11,Piece.OVERPASS,Rotation.I,False,5,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.HIGHWAY_T,Rotation.R180,False,6,1
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,2
12,Piece.OVERPASS,Rotation.I,False,5,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
12,Piece.HIGHWAY_T,Rotation.R90,False,6,1
13,Piece.THREE_H_JUNCTION,Rotation.I,False,6,2
13,Piece.OVERPASS,Rotation.I,False,5,5
13,Piece.HIGHWAY_T,Rotation.R180,False,4,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,2
14,Piece.OVERPASS,Rotation.I,False,5,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.HIGHWAY_T,Rotation.R180,False,6,1
15,Piece.HIGHWAY_T,Rotation.R270,False,6,2
15,Piece.OVERPASS,Rotation.I,False,5,5
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
